instrument,side,activation_window,context_dim,context_value,horizon_min,barrier,valid_blocks,first_interactions,same_bar_reversal_rate,same_bar_breakthrough_rate,same_bar_unresolved_rate,median_signed_close_atr,median_rev_exc_atr,median_brk_exc_atr,median_dominance,p_rev_exc_gt_brk_exc,p_brk_exc_gt_rev_exc,retouch_rate,reversal_first_n,breakthrough_first_n,tie_n,neither_n,n_nontied,reversal_first_rate,breakthrough_first_rate,rev_minus_brk_first_rate,tie_rate,neither_rate,binom_p,sample_status
NQ,lower,WITHIN_30MIN,momentum,MOMENTUM_INTO_BLOCK,60,1.0,164,164,0.4451219512195122,0.3231707317073171,0.23170731707317074,0.016718083658470193,0.39437364349713394,0.4146085177608332,0.00598712767549768,0.5,0.5,0.9024390243902439,15,20,0,129,35,0.09146341463414634,0.12195121951219512,-0.03048780487804878,0.0,0.7865853658536586,0.4995598332025112,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,1,0.25,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.08383838383838384,0.0,1.0,0.6235565819861432,0.3648960739030023,0.9353348729792148,45,22,1,365,67,0.10392609699769054,0.050808314087759814,0.053117782909930716,0.0023094688221709007,0.8429561200923787,0.006741447363103123,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,1,0.5,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.08383838383838384,0.0,1.0,0.6235565819861432,0.3648960739030023,0.9353348729792148,5,5,0,423,10,0.011547344110854504,0.011547344110854504,0.0,0.0,0.976905311778291,1.0,UNDERPOWERED
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,1,1.0,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.08383838383838384,0.0,1.0,0.6235565819861432,0.3648960739030023,0.9353348729792148,0,1,0,432,1,0.0,0.0023094688221709007,-0.0023094688221709007,0.0,0.9976905311778291,1.0,UNDERPOWERED
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,3,0.25,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.13259668508287292,0.06441717791411043,0.2708333333333333,0.5519630484988453,0.44110854503464203,0.9353348729792148,99,77,1,256,176,0.22863741339491916,0.17782909930715934,0.050808314087759814,0.0023094688221709007,0.5912240184757506,0.11317914307274335,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,3,0.5,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.13259668508287292,0.06441717791411043,0.2708333333333333,0.5519630484988453,0.44110854503464203,0.9353348729792148,19,14,0,400,33,0.04387990762124711,0.03233256351039261,0.011547344110854504,0.0,0.9237875288683602,0.48685024166479707,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,3,1.0,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.13259668508287292,0.06441717791411043,0.2708333333333333,0.5519630484988453,0.44110854503464203,0.9353348729792148,1,2,0,430,3,0.0023094688221709007,0.004618937644341801,-0.0023094688221709007,0.0,0.9930715935334873,1.0,UNDERPOWERED
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,5,0.25,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.16353383458646617,0.12452830188679245,0.09090909090909094,0.5219399538106235,0.46882217090069284,0.9353348729792148,132,124,1,176,256,0.30484988452655887,0.2863741339491917,0.018475750577367205,0.0023094688221709007,0.4064665127020785,0.6618328607844562,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,5,0.5,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.16353383458646617,0.12452830188679245,0.09090909090909094,0.5219399538106235,0.46882217090069284,0.9353348729792148,33,25,0,375,58,0.07621247113163972,0.057736720554272515,0.018475750577367205,0.0,0.8660508083140878,0.358143301806138,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,5,1.0,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.16353383458646617,0.12452830188679245,0.09090909090909094,0.5219399538106235,0.46882217090069284,0.9353348729792148,1,2,0,430,3,0.0023094688221709007,0.004618937644341801,-0.0023094688221709007,0.0,0.9930715935334873,1.0,UNDERPOWERED
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,10,0.25,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.20056497175141244,0.2,0.017543859649122803,0.5011547344110855,0.49191685912240185,0.9353348729792148,178,165,1,89,343,0.4110854503464203,0.3810623556581986,0.03002309468822171,0.0023094688221709007,0.20554272517321015,0.5170838511757916,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,10,0.5,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.20056497175141244,0.2,0.017543859649122803,0.5011547344110855,0.49191685912240185,0.9353348729792148,64,61,0,308,125,0.14780600461893764,0.14087759815242495,0.006928406466512702,0.0,0.7113163972286374,0.8581193732635906,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,10,1.0,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.20056497175141244,0.2,0.017543859649122803,0.5011547344110855,0.49191685912240185,0.9353348729792148,5,6,0,422,11,0.011547344110854504,0.013856812933025405,-0.0023094688221709007,0.0,0.9745958429561201,1.0,UNDERPOWERED
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,15,0.25,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.2576419213973799,0.24566088117489987,0.02857142857142856,0.5103926096997691,0.4896073903002309,0.9353348729792148,195,187,1,50,382,0.4503464203233256,0.43187066974595845,0.018475750577367205,0.0023094688221709007,0.11547344110854503,0.7202813861280074,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,15,0.5,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.2576419213973799,0.24566088117489987,0.02857142857142856,0.5103926096997691,0.4896073903002309,0.9353348729792148,108,91,0,234,199,0.24942263279445728,0.21016166281755197,0.03926096997690531,0.0,0.5404157043879908,0.2566505912206386,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,15,1.0,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.0,0.2576419213973799,0.24566088117489987,0.02857142857142856,0.5103926096997691,0.4896073903002309,0.9353348729792148,17,18,0,398,35,0.03926096997690531,0.04157043879907621,-0.0023094688221709007,0.0,0.9191685912240185,1.0,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,30,0.25,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.006756756756756757,0.37398373983739835,0.3435114503816794,0.0673076923076923,0.5219399538106235,0.47113163972286376,0.9353348729792148,211,209,1,12,420,0.48729792147806006,0.48267898383371827,0.004618937644341801,0.0023094688221709007,0.02771362586605081,0.961090387301621,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,30,0.5,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.006756756756756757,0.37398373983739835,0.3435114503816794,0.0673076923076923,0.5219399538106235,0.47113163972286376,0.9353348729792148,158,134,0,141,292,0.3648960739030023,0.3094688221709007,0.05542725173210162,0.0,0.325635103926097,0.17821091967153938,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,30,1.0,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.006756756756756757,0.37398373983739835,0.3435114503816794,0.0673076923076923,0.5219399538106235,0.47113163972286376,0.9353348729792148,43,39,0,351,82,0.09930715935334873,0.09006928406466513,0.009237875288683603,0.0,0.8106235565819861,0.7406528413457826,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,60,0.25,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.029411764705882353,0.49295774647887325,0.45263157894736844,0.07692307692307693,0.5127020785219399,0.48729792147806006,0.9353348729792148,213,217,1,2,430,0.49191685912240185,0.5011547344110855,-0.009237875288683603,0.0023094688221709007,0.004618937644341801,0.8849909267281265,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,60,0.5,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.029411764705882353,0.49295774647887325,0.45263157894736844,0.07692307692307693,0.5127020785219399,0.48729792147806006,0.9353348729792148,197,177,0,59,374,0.45496535796766746,0.40877598152424943,0.046189376443418015,0.0,0.13625866050808313,0.3258741512901968,OK
NQ,lower,WITHIN_30MIN,momentum,NOT_MOMENTUM_INTO_BLOCK,60,1.0,433,433,0.4618937644341801,0.24018475750577367,0.2979214780600462,0.029411764705882353,0.49295774647887325,0.45263157894736844,0.07692307692307693,0.5127020785219399,0.48729792147806006,0.9353348729792148,88,83,0,262,171,0.20323325635103925,0.19168591224018475,0.011547344110854504,0.0,0.605080831408776,0.7597940341218291,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,1,0.25,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.07122668443090979,0.02295398665261679,0.5311355311355311,0.5714285714285714,0.4134199134199134,0.922077922077922,42,23,1,396,65,0.09090909090909091,0.049783549783549784,0.04112554112554113,0.0021645021645021645,0.8571428571428571,0.024811974571552153,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,1,0.5,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.07122668443090979,0.02295398665261679,0.5311355311355311,0.5714285714285714,0.4134199134199134,0.922077922077922,2,5,0,455,7,0.004329004329004329,0.010822510822510822,-0.006493506493506494,0.0,0.9848484848484849,0.453125,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,1,1.0,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.07122668443090979,0.02295398665261679,0.5311355311355311,0.5714285714285714,0.4134199134199134,0.922077922077922,0,0,0,462,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,3,0.25,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.11652310387619534,0.07945865345173556,0.23404255319148934,0.5281385281385281,0.4653679653679654,0.922077922077922,94,76,1,291,170,0.20346320346320346,0.1645021645021645,0.03896103896103896,0.0021645021645021645,0.6298701298701299,0.19213646543397706,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,3,0.5,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.11652310387619534,0.07945865345173556,0.23404255319148934,0.5281385281385281,0.4653679653679654,0.922077922077922,12,12,0,438,24,0.025974025974025976,0.025974025974025976,0.0,0.0,0.948051948051948,1.0,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,3,1.0,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.11652310387619534,0.07945865345173556,0.23404255319148934,0.5281385281385281,0.4653679653679654,0.922077922077922,0,1,0,461,1,0.0,0.0021645021645021645,-0.0021645021645021645,0.0,0.9978354978354979,1.0,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,5,0.25,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.14466089466089466,0.12335012379407495,0.07732164208848151,0.525974025974026,0.46320346320346323,0.922077922077922,131,115,1,215,246,0.28354978354978355,0.24891774891774893,0.03463203463203463,0.0021645021645021645,0.4653679653679654,0.3389026859967619,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,5,0.5,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.14466089466089466,0.12335012379407495,0.07732164208848151,0.525974025974026,0.46320346320346323,0.922077922077922,21,21,0,420,42,0.045454545454545456,0.045454545454545456,0.0,0.0,0.9090909090909091,1.0,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,5,1.0,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.14466089466089466,0.12335012379407495,0.07732164208848151,0.525974025974026,0.46320346320346323,0.922077922077922,0,1,0,461,1,0.0,0.0021645021645021645,-0.0021645021645021645,0.0,0.9978354978354979,1.0,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,10,0.25,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.1844881349934759,0.17639569407700778,-0.024928774928774943,0.4935064935064935,0.5021645021645021,0.922077922077922,183,161,1,117,344,0.3961038961038961,0.3484848484848485,0.047619047619047616,0.0021645021645021645,0.2532467532467532,0.2574996925074189,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,10,0.5,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.1844881349934759,0.17639569407700778,-0.024928774928774943,0.4935064935064935,0.5021645021645021,0.922077922077922,50,54,0,358,104,0.10822510822510822,0.11688311688311688,-0.008658008658008658,0.0,0.7748917748917749,0.7687918101386724,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,10,1.0,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.1844881349934759,0.17639569407700778,-0.024928774928774943,0.4935064935064935,0.5021645021645021,0.922077922077922,1,4,0,457,5,0.0021645021645021645,0.008658008658008658,-0.006493506493506494,0.0,0.9891774891774892,0.375,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,15,0.25,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.2289421386532141,0.22931257091435503,-0.043690349946977736,0.48268398268398266,0.512987012987013,0.922077922077922,196,186,1,79,382,0.42424242424242425,0.4025974025974026,0.021645021645021644,0.0021645021645021645,0.170995670995671,0.6452287597420319,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,15,0.5,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.2289421386532141,0.22931257091435503,-0.043690349946977736,0.48268398268398266,0.512987012987013,0.922077922077922,76,82,0,304,158,0.1645021645021645,0.1774891774891775,-0.012987012987012988,0.0,0.658008658008658,0.6909249767024591,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,15,1.0,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.2289421386532141,0.22931257091435503,-0.043690349946977736,0.48268398268398266,0.512987012987013,0.922077922077922,6,16,0,440,22,0.012987012987012988,0.03463203463203463,-0.021645021645021644,0.0,0.9523809523809523,0.052478790283203125,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,30,0.25,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.3170677361853832,0.30281061417124483,0.019237883832778392,0.5064935064935064,0.487012987012987,0.922077922077922,221,208,1,32,429,0.47835497835497837,0.45021645021645024,0.02813852813852814,0.0021645021645021645,0.06926406926406926,0.5623933025733228,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,30,0.5,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.3170677361853832,0.30281061417124483,0.019237883832778392,0.5064935064935064,0.487012987012987,0.922077922077922,131,130,0,201,261,0.28354978354978355,0.2813852813852814,0.0021645021645021645,0.0,0.43506493506493504,1.0,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,30,1.0,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.3170677361853832,0.30281061417124483,0.019237883832778392,0.5064935064935064,0.487012987012987,0.922077922077922,25,35,0,402,60,0.05411255411255411,0.07575757575757576,-0.021645021645021644,0.0,0.8701298701298701,0.2450608330229457,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,60,0.25,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.4202641435048295,0.4247196373180625,-0.008767288942634746,0.49783549783549785,0.5021645021645021,0.922077922077922,230,225,1,6,455,0.49783549783549785,0.487012987012987,0.010822510822510822,0.0021645021645021645,0.012987012987012988,0.8512767400943708,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,60,0.5,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.4202641435048295,0.4247196373180625,-0.008767288942634746,0.49783549783549785,0.5021645021645021,0.922077922077922,183,188,0,91,371,0.3961038961038961,0.4069264069264069,-0.010822510822510822,0.0,0.19696969696969696,0.8355219091557847,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_DOWN,60,1.0,462,462,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.4202641435048295,0.4247196373180625,-0.008767288942634746,0.49783549783549785,0.5021645021645021,0.922077922077922,62,79,0,321,141,0.1341991341991342,0.170995670995671,-0.0367965367965368,0.0,0.6948051948051948,0.17762983675110364,OK
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,1,0.25,1,1,0.0,1.0,0.0,0.0,0.011737089201877934,0.09389671361502347,-0.7777777777777777,0.0,1.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,1,0.5,1,1,0.0,1.0,0.0,0.0,0.011737089201877934,0.09389671361502347,-0.7777777777777777,0.0,1.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,1,1.0,1,1,0.0,1.0,0.0,0.0,0.011737089201877934,0.09389671361502347,-0.7777777777777777,0.0,1.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,3,0.25,1,1,0.0,1.0,0.0,0.14553990610328638,0.14788732394366197,0.09389671361502347,0.22330097087378642,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,3,0.5,1,1,0.0,1.0,0.0,0.14553990610328638,0.14788732394366197,0.09389671361502347,0.22330097087378642,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,3,1.0,1,1,0.0,1.0,0.0,0.14553990610328638,0.14788732394366197,0.09389671361502347,0.22330097087378642,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,5,0.25,1,1,0.0,1.0,0.0,0.13145539906103287,0.21830985915492956,0.09389671361502347,0.3984962406015038,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,5,0.5,1,1,0.0,1.0,0.0,0.13145539906103287,0.21830985915492956,0.09389671361502347,0.3984962406015038,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,5,1.0,1,1,0.0,1.0,0.0,0.13145539906103287,0.21830985915492956,0.09389671361502347,0.3984962406015038,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,10,0.25,1,1,0.0,1.0,0.0,0.2535211267605634,0.2676056338028169,0.09389671361502347,0.48051948051948046,1.0,0.0,1.0,1,0,0,0,1,1.0,0.0,1.0,0.0,0.0,1.0,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,10,0.5,1,1,0.0,1.0,0.0,0.2535211267605634,0.2676056338028169,0.09389671361502347,0.48051948051948046,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,10,1.0,1,1,0.0,1.0,0.0,0.2535211267605634,0.2676056338028169,0.09389671361502347,0.48051948051948046,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,15,0.25,1,1,0.0,1.0,0.0,-0.03990610328638498,0.3615023474178404,0.09389671361502347,0.5876288659793814,1.0,0.0,1.0,1,0,0,0,1,1.0,0.0,1.0,0.0,0.0,1.0,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,15,0.5,1,1,0.0,1.0,0.0,-0.03990610328638498,0.3615023474178404,0.09389671361502347,0.5876288659793814,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,15,1.0,1,1,0.0,1.0,0.0,-0.03990610328638498,0.3615023474178404,0.09389671361502347,0.5876288659793814,1.0,0.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,30,0.25,1,1,0.0,1.0,0.0,-0.05868544600938967,0.3615023474178404,0.3826291079812207,-0.02839116719242906,0.0,1.0,1.0,1,0,0,0,1,1.0,0.0,1.0,0.0,0.0,1.0,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,30,0.5,1,1,0.0,1.0,0.0,-0.05868544600938967,0.3615023474178404,0.3826291079812207,-0.02839116719242906,0.0,1.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_60MIN,pre10_stratum,PRE10_FLAT,30,1.0,1,1,0.0,1.0,0.0,-0.05868544600938967,0.3615023474178404,0.3826291079812207,-0.02839116719242906,0.0,1.0,1.0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
